Wednesday, February 7, 2024
69223140437000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,38.04751,295.2886,4.870151,POSITION,0.5046627,1.847608,-0.3738492
69223153917000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,38.00974,295.2991,4.924851,POSITION,0.5046114,1.847681,-0.3740106
69223168902000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,38.00174,295.3045,4.933662,POSITION,0.5045452,1.847747,-0.3741851
69223181118000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.99247,295.3149,4.949289,POSITION,0.5044622,1.84775,-0.3743533
69223196154000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.98241,295.3238,4.951745,POSITION,0.5043792,1.847704,-0.3745106
69223209898000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.99217,295.3137,4.961165,POSITION,0.5042955,1.847695,-0.3746626
69223224041000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.99921,295.3081,4.96983,POSITION,0.5042056,1.847692,-0.3748176
69223238171000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.99133,295.3013,4.971257,POSITION,0.5041502,1.847708,-0.3750086
69223251282000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.98934,295.294,4.974173,POSITION,0.5041065,1.847733,-0.3751866
69223267515000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.98498,295.3195,5.00389,POSITION,0.5040251,1.847709,-0.3753204
69223281484000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,38.00247,295.3314,5.042645,POSITION,0.5039794,1.847683,-0.3754271
69223301674000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,38.01389,295.3417,5.069892,POSITION,0.5039385,1.847672,-0.3755391
69223307839000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.99334,295.3557,5.091082,POSITION,0.503885,1.847694,-0.375676
69223320885000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.96747,295.35,5.099462,POSITION,0.5038279,1.84779,-0.3758281
69223335108000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.93286,295.3409,5.095369,POSITION,0.5037558,1.847912,-0.3759687
69223348727000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.87637,295.334,5.102336,POSITION,0.5036338,1.847979,-0.3760716
69223372400000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.83728,295.3096,5.098143,POSITION,0.503531,1.848053,-0.3761554
69223387718000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.84992,295.302,5.103519,POSITION,0.5034594,1.84811,-0.3762735
69223394324000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.83703,295.3032,5.110614,POSITION,0.5033781,1.848155,-0.3763797
69223422198000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.80593,295.2667,5.154378,POSITION,0.503131,1.848214,-0.376753
69223445818000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.80944,295.2589,5.135658,POSITION,0.5030034,1.848164,-0.3768229
69223459757000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.80901,295.2407,5.140035,POSITION,0.5028982,1.848129,-0.3768777
69223485921000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.81435,295.2442,5.150653,POSITION,0.5027776,1.848155,-0.3769946
69223489821000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.81096,295.2369,5.157193,POSITION,0.5026708,1.848166,-0.3770997
69223500876000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.82388,295.2348,5.163203,POSITION,0.5025544,1.84813,-0.3771641
69223514888000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.84501,295.2304,5.16252,POSITION,0.5024425,1.848065,-0.3771916
69223529426000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.86746,295.2349,5.156118,POSITION,0.5023107,1.848015,-0.3772262
69223542753000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.87555,295.2347,5.150035,POSITION,0.5021785,1.847978,-0.3772479
69223556576000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.88545,295.2411,5.154583,POSITION,0.5020648,1.848009,-0.3772567
69223570394000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.89383,295.2615,5.161152,POSITION,0.5019449,1.848042,-0.3772674
69223584179000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.8918,295.2884,5.170413,POSITION,0.5018122,1.848046,-0.3772541
69223601007000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.88043,295.3015,5.176048,POSITION,0.5016829,1.848054,-0.377226
69223612007000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.85513,295.3313,5.189021,POSITION,0.5015357,1.848065,-0.377201
69223628157000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.84505,295.3522,5.197034,POSITION,0.5014096,1.848122,-0.3771746
69223648048000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.83574,295.3647,5.204259,POSITION,0.5012949,1.84821,-0.3771588
69223656992000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.8359,295.373,5.212661,POSITION,0.5011851,1.848262,-0.377144
69223670197000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.84223,295.3647,5.203223,POSITION,0.5010614,1.848258,-0.3771235
69223681369000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.85621,295.3678,5.192158,POSITION,0.5009295,1.848254,-0.3771106
69223695847000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.8522,295.3704,5.181818,POSITION,0.500807,1.848237,-0.377084
69223711237000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.85085,295.3806,5.170699,POSITION,0.5006937,1.848271,-0.3770669
69223723607000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.84741,295.3911,5.173574,POSITION,0.5006039,1.848304,-0.377045
69223748275000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.85541,295.4001,5.177653,POSITION,0.5005231,1.848314,-0.3770054
69223759463000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.86994,295.4241,5.189147,POSITION,0.5004344,1.848286,-0.3769642
69223766620000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.87887,295.4289,5.183497,POSITION,0.5003407,1.848276,-0.3769188
69223779371000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.87581,295.4383,5.189407,POSITION,0.5002603,1.848248,-0.3768747
69223792625000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.88433,295.4489,5.188195,POSITION,0.5001938,1.848308,-0.376848
69223806721000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.87835,295.4539,5.18895,POSITION,0.5001414,1.848362,-0.3768061
69223820358000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.87965,295.4615,5.195049,POSITION,0.5001076,1.848357,-0.3767473
69223834186000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.90302,295.4556,5.204598,POSITION,0.5001046,1.848337,-0.3766716
69223851658000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.91291,295.4532,5.20121,POSITION,0.5000724,1.84833,-0.3766017
69223863091000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.91481,295.4435,5.189845,POSITION,0.5000265,1.84836,-0.3765197
69223877356000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.89576,295.4271,5.180881,POSITION,0.5000097,1.848414,-0.3764189
69223891747000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.86677,295.4152,5.145633,POSITION,0.4999921,1.848482,-0.3763196
69223905125000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.85851,295.4133,5.122727,POSITION,0.4999982,1.848528,-0.3762364
69223930001000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.85859,295.4128,5.136147,POSITION,0.5000592,1.84854,-0.3761485
69223947027000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.84705,295.4255,5.155271,POSITION,0.5001277,1.848518,-0.3760633
69223958184000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.84676,295.4267,5.150659,POSITION,0.5001685,1.848571,-0.3759981
69223971218000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.83544,295.4394,5.153382,POSITION,0.5002111,1.848602,-0.375936
69223983411000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.82984,295.4585,5.16703,POSITION,0.5003033,1.848627,-0.3758646
69224007056000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.82508,295.4711,5.174171,POSITION,0.5003964,1.848643,-0.3757856
69224017362000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.80018,295.4837,5.206544,POSITION,0.5006391,1.848668,-0.3756155
69224031179000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.79049,295.4881,5.213933,POSITION,0.5007851,1.84874,-0.3755505
69224058653000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.78232,295.4731,5.240045,POSITION,0.501136,1.84887,-0.3754219
69224071484000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.77314,295.4278,5.238158,POSITION,0.5013109,1.848893,-0.3753488
69224086506000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.72672,295.3935,5.221771,POSITION,0.5014768,1.84892,-0.375299
69224098729000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.7313,295.3399,5.188721,POSITION,0.501667,1.848963,-0.3752488
69224113033000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.71085,295.297,5.152552,POSITION,0.5018628,1.849039,-0.3751668
69224129441000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.68642,295.2583,5.144063,POSITION,0.5020672,1.849112,-0.3750565
69224144613000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.66329,295.2322,5.128614,POSITION,0.5022873,1.849168,-0.3749365
69224154800000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.6675,295.2125,5.121449,POSITION,0.5025292,1.849182,-0.3748189
69224168380000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.67125,295.2176,5.110852,POSITION,0.502795,1.849189,-0.374699
69224181129000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.66824,295.2084,5.109786,POSITION,0.503058,1.849226,-0.3745545
69224196508000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.64056,295.2114,5.119293,POSITION,0.5032727,1.84929,-0.3743821
69224209483000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.60141,295.2022,5.089499,POSITION,0.5034974,1.849412,-0.374157
69224225821000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.58566,295.2039,5.083364,POSITION,0.5037915,1.84943,-0.373956
69224247276000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.58939,295.1929,5.060943,POSITION,0.5041025,1.849412,-0.3737643
69224256448000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.61155,295.1992,5.041555,POSITION,0.5043925,1.849396,-0.3736756
69224266455000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.6164,295.1888,5.01444,POSITION,0.5047308,1.84936,-0.373491
69224282412000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.60771,295.2009,5.01546,POSITION,0.5050081,1.849398,-0.3732941
69224297062000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.60847,295.228,5.019255,POSITION,0.5053059,1.849397,-0.3731071
69224320142000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.5963,295.2521,5.024081,POSITION,0.5055969,1.849517,-0.3728671
69224329557000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.56418,295.2563,5.026447,POSITION,0.5059464,1.849499,-0.3726683
69224344344000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.54976,295.2707,5.003514,POSITION,0.5062307,1.849538,-0.3725004
69224365873000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.54525,295.2646,4.98261,POSITION,0.5065443,1.849606,-0.3723454
69224383402000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.52258,295.2394,4.934664,POSITION,0.5071698,1.84976,-0.3720073
69224395042000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.48177,295.2146,4.888233,POSITION,0.5074372,1.849835,-0.3718003
69224420970000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.42413,295.1893,4.86272,POSITION,0.5080355,1.849971,-0.3715439
69224432543000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.40557,295.1726,4.840325,POSITION,0.5083343,1.85007,-0.371345
69224445508000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.37986,295.1711,4.802719,POSITION,0.5086101,1.850127,-0.3712504
69224460724000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.36199,295.1671,4.785274,POSITION,0.5088917,1.850169,-0.3710163
69224478064000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.34682,295.1653,4.771095,POSITION,0.5091675,1.850222,-0.3708708
69224488107000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.32662,295.1553,4.738975,POSITION,0.5094616,1.850229,-0.37074
69224501793000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.31855,295.1628,4.723133,POSITION,0.5096913,1.850281,-0.3706187
69224515129000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.29793,295.1744,4.702966,POSITION,0.5099282,1.85034,-0.3704902
69224529206000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.27261,295.1862,4.697349,POSITION,0.5101234,1.850434,-0.3703223
69224543180000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.25549,295.2138,4.691239,POSITION,0.5103513,1.85052,-0.3701757
69224559797000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.22411,295.2336,4.692082,POSITION,0.5105823,1.8505,-0.370028
69224572030000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.22134,295.2432,4.685905,POSITION,0.5108518,1.850569,-0.3699011
69224590469000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.23248,295.2478,4.674836,POSITION,0.5110961,1.850577,-0.3697808
69224602613000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.23146,295.2625,4.658928,POSITION,0.5113273,1.850586,-0.3696651
69224613796000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.21469,295.263,4.636168,POSITION,0.5115395,1.850625,-0.3695545
69224626943000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.18922,295.2706,4.621438,POSITION,0.5117201,1.850662,-0.3694561
69224639831000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.16967,295.2587,4.610547,POSITION,0.5119033,1.850693,-0.369347
69224654307000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.1556,295.243,4.586883,POSITION,0.5120656,1.850724,-0.3692568
69224670503000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.13502,295.223,4.56863,POSITION,0.512233,1.850762,-0.3691842
69224683915000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.09833,295.222,4.547673,POSITION,0.5123932,1.850812,-0.3691205
69224696156000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.0731,295.2002,4.526258,POSITION,0.5125473,1.850887,-0.3690642
69224711922000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.05506,295.1903,4.52963,POSITION,0.5127005,1.850961,-0.3689907
69224723153000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.03138,295.1752,4.523826,POSITION,0.5128506,1.851015,-0.3689304
69224737906000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,37.00812,295.1541,4.501647,POSITION,0.5130083,1.851076,-0.3688625
69224751095000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.98906,295.1518,4.485524,POSITION,0.5131624,1.851112,-0.3688032
69224765553000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.96862,295.1461,4.474732,POSITION,0.5133207,1.851165,-0.3687347
69224779198000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.92356,295.1279,4.478245,POSITION,0.5134527,1.851219,-0.3686708
69224793846000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.88582,295.1003,4.450295,POSITION,0.5135755,1.851276,-0.3686015
69224806944000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.85455,295.0857,4.419377,POSITION,0.5136927,1.851334,-0.3685438
69224820644000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.84848,295.0746,4.382684,POSITION,0.5138333,1.851398,-0.3684719
69224834991000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.83646,295.0704,4.355461,POSITION,0.513985,1.851462,-0.3683678
69224848682000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.82333,295.0721,4.342711,POSITION,0.514128,1.851536,-0.368247
69224862400000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.78123,295.0677,4.32532,POSITION,0.5142431,1.851615,-0.3681341
69224879022000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.74556,295.0938,4.30811,POSITION,0.5143316,1.851702,-0.3680134
69224892416000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.69496,295.1134,4.313549,POSITION,0.5144048,1.851803,-0.3678886
69224905478000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.65368,295.1182,4.30353,POSITION,0.514471,1.851916,-0.367732
69224919739000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.5828,295.1246,4.280896,POSITION,0.514484,1.852041,-0.3675662
69224934624000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.49883,295.131,4.229785,POSITION,0.5144956,1.8522,-0.3673855
69224945746000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.40926,295.1605,4.155975,POSITION,0.51448,1.852441,-0.3671854
69224962924000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.32418,295.2013,4.083786,POSITION,0.5144482,1.852761,-0.3669565
69224975051000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,36.12453,295.2658,4.048664,POSITION,0.5142881,1.853583,-0.3664628
69224990893000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,35.86213,295.3661,3.948884,POSITION,0.5141125,1.85445,-0.3660587
69225002356000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,35.47561,295.549,3.871985,POSITION,0.5138475,1.855474,-0.3654654
69225016993000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,34.96813,295.7883,3.78883,POSITION,0.513588,1.856798,-0.3647063
69225030150000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,34.37102,296.0973,3.74226,POSITION,0.5132752,1.858325,-0.3639165
69225043407000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,33.72932,296.4529,3.76,POSITION,0.5130205,1.860147,-0.3629749
69225057829000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,32.98212,296.8738,3.786679,POSITION,0.5126366,1.862256,-0.361865
69225072151000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,32.11789,297.3562,3.807256,POSITION,0.5122507,1.864588,-0.3604451
69225088409000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,31.13268,297.9263,3.817146,POSITION,0.5117498,1.86732,-0.358833
69225100138000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,29.94599,298.593,3.775491,POSITION,0.5111492,1.870322,-0.3569629
69225117012000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,28.70127,299.3403,3.786986,POSITION,0.5107566,1.873162,-0.3550125
69225133628000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,27.53268,300.1378,3.842419,POSITION,0.5106004,1.87575,-0.3530412
69225139873000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,26.4325,300.9654,3.868493,POSITION,0.5105036,1.878167,-0.3510328
69225154497000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,25.43545,301.7438,3.857602,POSITION,0.5108135,1.880754,-0.3486398
69225176344000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,24.47558,302.5705,3.870675,POSITION,0.5111278,1.88341,-0.3461043
69225187080000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,23.44968,303.3828,3.902702,POSITION,0.5113171,1.886266,-0.3435429
69225197546000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,22.32606,304.311,3.899175,POSITION,0.5115051,1.889321,-0.3409609
69225211058000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,21.16496,305.2537,3.94305,POSITION,0.5118769,1.892347,-0.3382608
69225224693000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,20.027,306.1947,4.017881,POSITION,0.5123043,1.895305,-0.3355009
69225237435000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,18.91377,307.0915,4.064857,POSITION,0.5128224,1.898098,-0.3326349
69225256060000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,17.84983,307.9023,4.077952,POSITION,0.5135045,1.900836,-0.3296726
69225267830000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,16.77612,308.709,4.013957,POSITION,0.5141237,1.90359,-0.3267682
69225278987000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,15.72308,309.5158,3.887164,POSITION,0.5148186,1.906579,-0.3238321
69225294026000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,14.64998,310.3249,3.762016,POSITION,0.5155563,1.909347,-0.3208427
69225307149000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,13.68236,311.1431,3.708314,POSITION,0.5165098,1.911711,-0.3177509
69225321047000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,12.77568,311.9434,3.58526,POSITION,0.5175308,1.91402,-0.3146968
69225334841000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,11.8663,312.6853,3.446847,POSITION,0.5184585,1.916386,-0.3115997
69225360813000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,11.02484,313.402,3.292604,POSITION,0.5194705,1.918684,-0.3085039
69225375395000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,10.14585,314.1274,3.053648,POSITION,0.5204261,1.920708,-0.3053483
69225379988000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.346751,314.8439,2.824431,POSITION,0.5214919,1.922634,-0.3021368
69225389820000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,8.513471,315.5869,2.619627,POSITION,0.5224559,1.924378,-0.2989054
69225417149000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,7.274159,316.9783,2.281136,POSITION,0.5243745,1.927046,-0.2925317
69225432435000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,6.847005,317.5721,2.202319,POSITION,0.5253404,1.927958,-0.289329
69225452803000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,6.497577,318.1434,2.12115,POSITION,0.5262094,1.929028,-0.2860761
69225459514000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,6.334261,318.6679,2.072539,POSITION,0.5270838,1.930635,-0.2827501
69225475459000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,6.097239,319.1735,1.949893,POSITION,0.5277188,1.932183,-0.2793032
69225487525000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,5.801194,319.6331,1.861484,POSITION,0.5284215,1.933418,-0.2758607
69225501126000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,5.434573,320.0991,1.712759,POSITION,0.5291339,1.934698,-0.2724462
69225515465000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,5.013993,320.5729,1.5492,POSITION,0.5298161,1.936075,-0.2690283
69225529297000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,4.482875,321.0262,1.347083,POSITION,0.5304758,1.937254,-0.2656914
69225544208000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,3.975983,321.489,1.139912,POSITION,0.5311444,1.937864,-0.2624867
69225556855000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,3.571592,321.9264,0.9871807,POSITION,0.5319676,1.93829,-0.2593172
69225570934000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,3.241699,322.3473,0.8961202,POSITION,0.5327476,1.938633,-0.2563707
69225584161000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,2.917639,322.7497,0.827843,POSITION,0.5335566,1.939315,-0.2533982
69225598691000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,2.492211,323.1628,0.7061687,POSITION,0.5342964,1.940246,-0.2503764
69225613424000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,2.007881,323.6537,0.5314289,POSITION,0.5349749,1.941259,-0.2473099
69225626711000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,1.627583,324.219,0.4300616,POSITION,0.5355909,1.942222,-0.2443488
69225664142000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,1.450477,324.7823,0.4425648,POSITION,0.5362762,1.943084,-0.2416701
69225670212000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,0.9613736,325.8339,0.4400125,POSITION,0.5375498,1.945042,-0.2365083
69225679427000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,0.6504185,326.368,0.3444188,POSITION,0.5381207,1.946248,-0.2340054
69225708489000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,359.9301,327.6675,-0.005712073,POSITION,0.53917,1.949323,-0.2293931
69225723120000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,359.7249,328.4005,359.8442,POSITION,0.5396901,1.950684,-0.2272591
69225737817000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,359.526,329.1721,359.7371,POSITION,0.5402067,1.95195,-0.2251028
69225760828000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,359.2592,330.0283,359.6078,POSITION,0.5406256,1.953429,-0.2229186
69225773399000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,358.9056,330.9036,359.468,POSITION,0.541051,1.955001,-0.2208158
69225781475000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,358.4678,331.8585,359.3376,POSITION,0.5415744,1.956498,-0.2187531
69225796934000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,358.0949,332.8458,359.2472,POSITION,0.5421765,1.957813,-0.2169042
69225807276000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,357.8405,333.97,359.2026,POSITION,0.542812,1.958781,-0.2152912
69225820534000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,357.6407,335.1217,359.1617,POSITION,0.5435423,1.959656,-0.2138327
69225834933000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,357.4097,336.376,359.0981,POSITION,0.5445514,1.960848,-0.2124426
69225854201000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,357.0246,337.6942,359.0215,POSITION,0.5455526,1.962122,-0.2110885
69225864550000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,356.6156,339.0998,359.006,POSITION,0.5464048,1.963126,-0.2099363
69225879469000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,356.3011,340.5033,358.9944,POSITION,0.5472347,1.963866,-0.2090294
69225890489000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,356.0944,341.9334,358.9955,POSITION,0.5480843,1.964431,-0.2082942
69225905256000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,355.9582,343.3981,359.0121,POSITION,0.548825,1.964914,-0.2076866
69225917988000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,355.8515,344.8569,359.0374,POSITION,0.5496184,1.965365,-0.2071705
69225932437000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,355.6897,346.3601,358.9966,POSITION,0.5503703,1.965673,-0.2067565
69225949773000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,355.4885,347.9438,358.9034,POSITION,0.5510312,1.966254,-0.2065336
69225959101000,STATE,Playa2.mp4,EVENT,none,LOOK_AT,355.324,349.5879,358.816,POSITION,0.5516934,1.966903,-0.2065136
