UserID,,NSession,,ManoE4,mano_izquierda
1708434746557,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.23145,355.8571,25.79336,POSITION,0.3635453,2.205095,-0.4080885
1708434746571,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.234761,355.8386,25.78706,POSITION,0.3635671,2.205085,-0.4080292
1708434746584,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.236375,355.8406,25.78345,POSITION,0.3635878,2.205073,-0.4079581
1708434746599,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.244793,355.836,25.78565,POSITION,0.3636313,2.205068,-0.4079047
1708434746612,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.243712,355.8514,25.78298,POSITION,0.3636613,2.20505,-0.4078393
1708434746625,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.250779,355.8615,25.77498,POSITION,0.3637046,2.205051,-0.4077855
1708434746640,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.25014,355.871,25.77795,POSITION,0.3637747,2.205059,-0.4077276
1708434746654,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.248295,355.8906,25.76819,POSITION,0.3638282,2.205072,-0.4076779
1708434746668,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.247375,355.9016,25.76498,POSITION,0.3638945,2.20507,-0.4076435
1708434746681,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.256898,355.9183,25.76526,POSITION,0.363955,2.205075,-0.4076233
1708434746696,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.253127,355.9266,25.74839,POSITION,0.3640118,2.205065,-0.4075961
1708434746710,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.258655,355.9422,25.74952,POSITION,0.3640748,2.205049,-0.4075807
1708434746729,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.269195,355.9512,25.7382,POSITION,0.3641495,2.205037,-0.4075764
1708434746740,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.278847,355.9577,25.72754,POSITION,0.3642218,2.205019,-0.4075788
1708434746751,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.289603,355.97,25.70629,POSITION,0.3642784,2.205013,-0.4075754
1708434746765,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.29385,355.9681,25.70405,POSITION,0.3643371,2.205007,-0.4075748
1708434746779,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.285852,355.9609,25.7006,POSITION,0.3643764,2.20499,-0.4075624
1708434746795,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.28497,355.9514,25.70334,POSITION,0.3643987,2.204989,-0.4075443
1708434746811,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.284243,355.9364,25.70506,POSITION,0.364399,2.204998,-0.4074699
1708434746821,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.271698,355.9037,25.70073,POSITION,0.364429,2.204996,-0.4073974
1708434746835,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.260785,355.8608,25.70064,POSITION,0.3644558,2.205004,-0.4073632
1708434746849,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.289556,355.8604,25.68687,POSITION,0.3644732,2.205005,-0.40733
1708434746863,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.317505,355.8579,25.66164,POSITION,0.364501,2.204988,-0.407269
1708434746881,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.367758,355.8748,25.65116,POSITION,0.3645293,2.204959,-0.4071984
1708434746894,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.398676,355.8798,25.62943,POSITION,0.3645675,2.204934,-0.4071606
1708434746904,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.391708,355.8963,25.61738,POSITION,0.364623,2.204911,-0.4071511
1708434746918,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.401955,355.8969,25.61031,POSITION,0.3646906,2.204905,-0.4071443
1708434746933,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.402563,355.8973,25.60797,POSITION,0.3647551,2.204899,-0.4071337
1708434746946,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.389977,355.9098,25.6068,POSITION,0.3648122,2.204902,-0.4071242
1708434746961,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.38509,355.9112,25.60546,POSITION,0.3648683,2.204907,-0.4071102
1708434746974,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.379511,355.9088,25.60492,POSITION,0.3649195,2.204894,-0.407106
1708434746990,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.375429,355.9064,25.58685,POSITION,0.3649637,2.204866,-0.4071096
1708434747001,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.376621,355.8948,25.57595,POSITION,0.3650194,2.204837,-0.4071118
1708434747015,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.37784,355.8826,25.56168,POSITION,0.365061,2.204822,-0.4071049
1708434747030,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.368959,355.8663,25.55575,POSITION,0.3650889,2.204822,-0.4070774
1708434747043,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.360457,355.8487,25.56731,POSITION,0.3651155,2.204839,-0.4070074
1708434747058,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.351759,355.8259,25.57096,POSITION,0.3651291,2.204852,-0.406933
1708434747072,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.340617,355.7969,25.56598,POSITION,0.3651502,2.204856,-0.4068824
1708434747085,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.345211,355.7715,25.55668,POSITION,0.365189,2.204847,-0.4068444
1708434747100,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.355928,355.7561,25.52843,POSITION,0.3652438,2.204823,-0.4068039
1708434747114,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.385063,355.7548,25.50438,POSITION,0.3653205,2.204781,-0.4067451
1708434747128,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.406749,355.7554,25.48831,POSITION,0.3653809,2.204763,-0.4066964
1708434747141,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.415999,355.776,25.46474,POSITION,0.3654574,2.204736,-0.4066379
1708434747156,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.423865,355.7845,25.46098,POSITION,0.36557,2.204729,-0.4065998
1708434747170,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.430608,355.8093,25.46093,POSITION,0.3656789,2.204744,-0.4065676
1708434747183,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.422413,355.8199,25.45006,POSITION,0.3657916,2.204751,-0.4065394
1708434747199,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.417558,355.8548,25.45125,POSITION,0.3658867,2.204777,-0.4065137
1708434747212,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.417315,355.862,25.45118,POSITION,0.3659779,2.204776,-0.4064781
1708434747224,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.411198,355.8788,25.42991,POSITION,0.36607,2.204777,-0.4064468
1708434747240,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.415756,355.8885,25.4213,POSITION,0.3661781,2.204777,-0.4064215
1708434747254,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.429475,355.8968,25.39697,POSITION,0.3662761,2.204767,-0.4063947
1708434747266,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.437823,355.903,25.39131,POSITION,0.3663682,2.204749,-0.4063499
1708434747281,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.435079,355.8937,25.36862,POSITION,0.3664169,2.204724,-0.406289
1708434747296,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.46002,355.9001,25.3468,POSITION,0.3664321,2.204696,-0.4062129
1708434747309,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.460796,355.8879,25.33445,POSITION,0.366468,2.204663,-0.4061173
1708434747322,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.477055,355.8683,25.31853,POSITION,0.3665177,2.204646,-0.4060363
1708434747337,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.483674,355.863,25.31012,POSITION,0.3665591,2.204623,-0.4059558
1708434747355,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.492992,355.857,25.29665,POSITION,0.3665984,2.2046,-0.4058949
1708434747366,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.497721,355.8537,25.27908,POSITION,0.3666415,2.204587,-0.4058537
1708434747378,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.494419,355.8483,25.26272,POSITION,0.3666795,2.204572,-0.4058157
1708434747397,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.497039,355.8569,25.25898,POSITION,0.3667401,2.204563,-0.4057737
1708434747416,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.494997,355.8547,25.24897,POSITION,0.3668098,2.204569,-0.405752
1708434747425,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.490078,355.8763,25.25326,POSITION,0.3668733,2.204608,-0.4057599
1708434747436,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.48351,355.8944,25.24928,POSITION,0.3669174,2.20462,-0.4057446
1708434747454,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.484569,355.9111,25.25491,POSITION,0.3669684,2.20462,-0.4057372
1708434747462,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.498593,355.926,25.24966,POSITION,0.3670247,2.204607,-0.4057572
1708434747476,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.498423,355.9363,25.239,POSITION,0.3670858,2.204591,-0.4057854
1708434747492,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.490911,355.9392,25.22878,POSITION,0.3671444,2.204594,-0.4058245
1708434747504,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.48314,355.9486,25.24092,POSITION,0.3671775,2.204616,-0.4058478
1708434747519,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.470246,355.9357,25.24722,POSITION,0.3671843,2.204631,-0.4058313
1708434747532,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.446307,355.9041,25.25832,POSITION,0.3671826,2.204653,-0.4057998
1708434747545,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.41228,355.8803,25.26804,POSITION,0.3671613,2.204659,-0.4057816
1708434747559,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.432957,355.8762,25.26534,POSITION,0.3671596,2.204641,-0.4057596
1708434747573,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.465212,355.8782,25.23911,POSITION,0.367162,2.204593,-0.4057266
1708434747587,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.531107,355.8696,25.18942,POSITION,0.3671929,2.204544,-0.4057217
1708434747601,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.567726,355.8449,25.16404,POSITION,0.3672057,2.204499,-0.405726
1708434747615,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.556161,355.8366,25.15979,POSITION,0.3672058,2.204468,-0.4057356
1708434747630,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.558271,355.825,25.14779,POSITION,0.3672126,2.204468,-0.4057273
1708434747643,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.549647,355.8077,25.16841,POSITION,0.3672305,2.204482,-0.4057212
1708434747657,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.549069,355.8002,25.1605,POSITION,0.3672404,2.204499,-0.4057181
1708434747675,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.534385,355.7831,25.17214,POSITION,0.3672769,2.204517,-0.4057291
1708434747690,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.518025,355.7758,25.1727,POSITION,0.3673018,2.204543,-0.4057444
1708434747700,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.502238,355.7731,25.17716,POSITION,0.367344,2.20456,-0.4057597
1708434747712,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.503531,355.7822,25.18502,POSITION,0.3673939,2.204575,-0.4057792
1708434747726,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.506045,355.8008,25.17944,POSITION,0.3674595,2.204564,-0.4057941
1708434747740,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.52239,355.8302,25.1659,POSITION,0.3675258,2.204547,-0.4058082
1708434747755,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.552998,355.8587,25.14456,POSITION,0.3675958,2.204539,-0.4058149
1708434747768,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.553796,355.8637,25.13392,POSITION,0.3676644,2.204515,-0.405811
1708434747781,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.554235,355.8632,25.10906,POSITION,0.3677268,2.204487,-0.4057973
1708434747796,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.563569,355.8475,25.08717,POSITION,0.3677922,2.204455,-0.4057824
1708434747810,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.56264,355.8499,25.06295,POSITION,0.3678166,2.204413,-0.405742
1708434747830,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.578031,355.8313,25.0546,POSITION,0.3678464,2.204373,-0.405687
1708434747837,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.612136,355.8327,25.03226,POSITION,0.3678599,2.204354,-0.4056062
1708434747853,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.622982,355.8245,25.03832,POSITION,0.3678676,2.204327,-0.4055049
1708434747866,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.639698,355.8115,25.02617,POSITION,0.3678833,2.204324,-0.405425
1708434747880,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.63178,355.8059,25.02638,POSITION,0.3678917,2.204328,-0.4053837
1708434747893,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.635734,355.8041,25.02555,POSITION,0.3679102,2.20435,-0.4053596
1708434747907,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.633549,355.8015,25.03578,POSITION,0.3679408,2.204382,-0.4053428
1708434747925,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.616665,355.8078,25.04223,POSITION,0.3679658,2.204399,-0.405293
1708434747938,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.615087,355.8163,25.05127,POSITION,0.3680033,2.204424,-0.4052519
1708434747951,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.619246,355.827,25.04341,POSITION,0.3680502,2.204445,-0.4052356
1708434747963,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.626574,355.8454,25.03631,POSITION,0.3681081,2.204447,-0.4052422
1708434747977,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.636553,355.8737,25.02363,POSITION,0.3681695,2.20443,-0.4052514
1708434747995,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.650722,355.9016,24.99938,POSITION,0.3682428,2.204412,-0.4052463
1708434748006,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.66717,355.9241,24.97461,POSITION,0.3683068,2.204392,-0.4052149
1708434748020,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.682164,355.9231,24.9568,POSITION,0.3683716,2.204371,-0.4051886
1708434748033,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.696405,355.9349,24.94091,POSITION,0.3684007,2.204342,-0.4051914
1708434748046,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.713198,355.9372,24.92054,POSITION,0.3684372,2.204313,-0.405186
1708434748062,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.726185,355.9353,24.93245,POSITION,0.3684501,2.20431,-0.405192
1708434748074,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.714064,355.9302,24.92204,POSITION,0.3684648,2.204332,-0.4051761
1708434748089,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.699986,355.9267,24.94044,POSITION,0.3684695,2.204362,-0.4051298
1708434748101,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.681039,355.9142,24.95241,POSITION,0.3684733,2.204396,-0.4050897
1708434748116,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.674979,355.8996,24.97062,POSITION,0.3684762,2.204423,-0.4051037
1708434748133,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.673418,355.8882,24.97857,POSITION,0.3684759,2.204437,-0.4051317
1708434748144,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.673788,355.8871,24.97364,POSITION,0.3684773,2.20445,-0.4051603
1708434748159,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.675876,355.8944,24.97132,POSITION,0.3684792,2.204459,-0.4051878
1708434748172,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.678236,355.9086,24.96821,POSITION,0.3684801,2.20445,-0.4052118
1708434748185,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.681007,355.922,24.96545,POSITION,0.3684818,2.204445,-0.4052332
1708434748199,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.676961,355.9206,24.97305,POSITION,0.3684992,2.204455,-0.4052674
1708434748214,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.667176,355.9193,24.9889,POSITION,0.3685139,2.204477,-0.4052929
1708434748227,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.66534,355.92,24.99697,POSITION,0.3685017,2.204515,-0.4052885
1708434748241,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.653946,355.8969,24.99856,POSITION,0.3685098,2.204536,-0.405237
1708434748256,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.63886,355.8757,25.00418,POSITION,0.3685223,2.204533,-0.4052022
1708434748270,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.639607,355.8603,24.99865,POSITION,0.3685353,2.204528,-0.4051906
1708434748284,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.658559,355.8758,24.98387,POSITION,0.3685244,2.204522,-0.4051636
1708434748297,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.689991,355.8862,24.98411,POSITION,0.3685337,2.20452,-0.4051421
1708434748312,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.719478,355.8961,24.97458,POSITION,0.3685504,2.204507,-0.4051356
1708434748325,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.736608,355.9027,24.97224,POSITION,0.3685656,2.204491,-0.4051439
1708434748339,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.730309,355.9095,24.96953,POSITION,0.3685902,2.204485,-0.4051484
1708434748353,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.717835,355.9069,24.97223,POSITION,0.3686158,2.204503,-0.4051579
1708434748367,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.704361,355.9129,24.97842,POSITION,0.3686324,2.204524,-0.4051766
1708434748380,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.702774,355.9169,24.97922,POSITION,0.368651,2.20452,-0.405194
1708434748395,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.703119,355.9183,24.96721,POSITION,0.3686549,2.204487,-0.4052173
1708434748408,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.704652,355.9115,24.95026,POSITION,0.3686572,2.204436,-0.4052279
1708434748422,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.708978,355.9087,24.94265,POSITION,0.3686454,2.204414,-0.4052363
1708434748437,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.700901,355.8956,24.95789,POSITION,0.3686362,2.204401,-0.4052466
1708434748451,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.688378,355.8818,24.96104,POSITION,0.3686103,2.204442,-0.40525
1708434748464,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.675489,355.8783,24.99079,POSITION,0.3685741,2.204488,-0.4052447
1708434748480,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.666718,355.8618,25.00469,POSITION,0.3685675,2.2045,-0.4052494
1708434748492,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.656677,355.8601,25.00359,POSITION,0.3685663,2.204477,-0.4052624
1708434748506,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.653864,355.8416,24.98595,POSITION,0.3685985,2.204443,-0.4052981
1708434748523,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.65164,355.837,24.96462,POSITION,0.3686339,2.204402,-0.4053451
1708434748534,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.665852,355.8387,24.93505,POSITION,0.3686685,2.204363,-0.4053706
1708434748547,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.686471,355.8423,24.91226,POSITION,0.3687003,2.204328,-0.4053923
1708434748562,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.712523,355.8561,24.89611,POSITION,0.3687346,2.204306,-0.4053931
1708434748576,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.711895,355.8549,24.88759,POSITION,0.3687716,2.204299,-0.4053792
1708434748590,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.718715,355.8518,24.87998,POSITION,0.3688104,2.204319,-0.4053825
1708434748604,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.717284,355.8578,24.89108,POSITION,0.3688455,2.204335,-0.4054004
1708434748620,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.706645,355.8658,24.8928,POSITION,0.3688906,2.204363,-0.4054295
1708434748631,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.69734,355.8856,24.90518,POSITION,0.3689269,2.204395,-0.4054638
1708434748645,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.685315,355.9091,24.90582,POSITION,0.3689515,2.204422,-0.4054898
1708434748660,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.682601,355.9326,24.90598,POSITION,0.3689824,2.204439,-0.4055212
1708434748675,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.688677,355.9709,24.91225,POSITION,0.3690165,2.204427,-0.4055533
1708434748688,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.700438,355.9993,24.88748,POSITION,0.3690356,2.204411,-0.4055874
1708434748701,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.716694,356.0031,24.88379,POSITION,0.3690463,2.204384,-0.4056159
1708434748715,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.720113,355.9929,24.88186,POSITION,0.369027,2.204363,-0.4056204
1708434748729,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.710659,356.0032,24.88457,POSITION,0.3689836,2.204363,-0.4055888
1708434748743,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.70002,355.9862,24.8927,POSITION,0.3689231,2.204382,-0.4055417
1708434748759,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.686063,355.9659,24.91419,POSITION,0.3688496,2.204409,-0.4055052
1708434748776,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.661688,355.9424,24.92036,POSITION,0.3687644,2.204412,-0.4054614
1708434748796,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.653502,355.9213,24.91966,POSITION,0.3687038,2.204405,-0.4054361
1708434748802,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.650597,355.9142,24.92189,POSITION,0.3686524,2.20436,-0.405407
1708434748815,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.661681,355.9012,24.91509,POSITION,0.3686065,2.204336,-0.4053793
1708434748826,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.672578,355.9001,24.89859,POSITION,0.3685482,2.204309,-0.4053383
1708434748842,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.674733,355.9073,24.89814,POSITION,0.3684879,2.204291,-0.4052836
1708434748855,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.68434,355.9061,24.90799,POSITION,0.3684357,2.204302,-0.4052527
1708434748868,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.678276,355.8973,24.92812,POSITION,0.3683855,2.204329,-0.405236
1708434748881,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.671784,355.8958,24.95324,POSITION,0.3683485,2.204394,-0.4052248
1708434748897,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.624174,355.9209,24.98474,POSITION,0.3683053,2.204438,-0.4052022
1708434748938,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.618057,355.9194,24.98854,POSITION,0.3683057,2.204459,-0.4052241
1708434748943,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.597698,355.9384,25.00087,POSITION,0.3682634,2.204473,-0.4052592
1708434748948,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.591784,355.9482,25.01586,POSITION,0.3682455,2.204484,-0.405269
1708434748977,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.560225,355.9194,25.01195,POSITION,0.3682607,2.204478,-0.4052891
1708434748994,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.581814,355.9177,24.99307,POSITION,0.3682358,2.204486,-0.4052914
1708434749008,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.616077,355.9276,24.98177,POSITION,0.3682153,2.204464,-0.405256
1708434749020,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.676611,355.9381,24.96989,POSITION,0.3681994,2.204423,-0.4052377
1708434749035,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.699553,355.9301,24.93535,POSITION,0.3681882,2.204379,-0.4052503
1708434749049,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.71986,355.9238,24.93498,POSITION,0.3681876,2.204367,-0.4052829
1708434749063,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.705764,355.9086,24.93893,POSITION,0.3681806,2.204381,-0.4053145
1708434749077,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.680448,355.9095,24.9605,POSITION,0.3681394,2.204425,-0.405333
1708434749092,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.651925,355.9044,24.98271,POSITION,0.3680985,2.204465,-0.4053544
1708434749105,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.617514,355.9065,25.00438,POSITION,0.3680584,2.204498,-0.4053972
1708434749119,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.602596,355.8899,25.0158,POSITION,0.3680403,2.20452,-0.4054689
1708434749133,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.58172,355.8915,25.01519,POSITION,0.3680214,2.204518,-0.4055503
1708434749145,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.588472,355.897,25.0171,POSITION,0.3680131,2.204534,-0.4056296
1708434749164,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.592357,355.9097,25.0208,POSITION,0.3679804,2.204535,-0.4056776
1708434749175,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.599887,355.9198,25.02555,POSITION,0.3679364,2.204538,-0.4057119
1708434749189,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.59977,355.9192,25.03275,POSITION,0.3678913,2.204536,-0.405734
1708434749202,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.591265,355.9094,25.04442,POSITION,0.3678561,2.204534,-0.4057579
1708434749216,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.579071,355.8907,25.05456,POSITION,0.3678218,2.204551,-0.405776
1708434749231,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.540751,355.8555,25.05628,POSITION,0.3677857,2.204552,-0.4057765
1708434749245,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.527831,355.825,25.03691,POSITION,0.3677433,2.204544,-0.4057598
1708434749262,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.551629,355.8018,25.0349,POSITION,0.3677182,2.20453,-0.4057359
1708434749272,STATE,Playa2.mp4,EVENT,none,LOOK_AT,9.588474,355.7989,25.02371,POSITION,0.3676847,2.204491,-0.4056872
