UserID,DS01,NSession,1,ManoE4,mano_izquierda
1708446156459,STATE,Idle,EVENT,none,LOOK_AT,341.3764,65.25346,358.0226,POSITION,0.2737336,1.670464,0.4102819
1708446156472,STATE,Idle,EVENT,none,LOOK_AT,341.39,65.27537,358.0008,POSITION,0.2736853,1.670465,0.4101817
1708446156486,STATE,Idle,EVENT,none,LOOK_AT,341.3836,65.26983,357.9875,POSITION,0.2736148,1.670487,0.4101056
1708446156499,STATE,Idle,EVENT,none,LOOK_AT,341.3612,65.26893,357.9875,POSITION,0.2735154,1.670527,0.4100423
1708446156513,STATE,Idle,EVENT,none,LOOK_AT,341.3177,65.22871,358.0115,POSITION,0.2734545,1.670606,0.40999
1708446156528,STATE,Idle,EVENT,none,LOOK_AT,341.2448,65.19009,358.025,POSITION,0.2734156,1.670686,0.4099449
1708446156542,STATE,Idle,EVENT,none,LOOK_AT,341.2378,65.18046,357.9828,POSITION,0.2733651,1.670756,0.4099142
1708446156555,STATE,Idle,EVENT,none,LOOK_AT,341.2387,65.18646,357.9429,POSITION,0.2732964,1.670816,0.409901
1708446156570,STATE,Idle,EVENT,none,LOOK_AT,341.2118,65.16641,357.9332,POSITION,0.2732012,1.670886,0.4099207
1708446156588,STATE,Idle,EVENT,none,LOOK_AT,341.2057,65.14049,357.9539,POSITION,0.2731119,1.670963,0.4099765
1708446156598,STATE,Idle,EVENT,none,LOOK_AT,341.1885,65.10497,357.9699,POSITION,0.2730445,1.67108,0.4100576
1708446156610,STATE,Idle,EVENT,none,LOOK_AT,341.1702,65.07587,357.9937,POSITION,0.2729785,1.671179,0.4101491
1708446156625,STATE,Idle,EVENT,none,LOOK_AT,341.1584,65.05302,357.9998,POSITION,0.2728986,1.671218,0.4102322
1708446156639,STATE,Idle,EVENT,none,LOOK_AT,341.1363,65.03317,357.9944,POSITION,0.2728209,1.671255,0.4102921
1708446156653,STATE,Idle,EVENT,none,LOOK_AT,341.091,65.02763,358.0075,POSITION,0.2727668,1.671262,0.4103576
1708446156671,STATE,Idle,EVENT,none,LOOK_AT,341.0901,65.02149,358.0327,POSITION,0.272718,1.671255,0.4103719
1708446156681,STATE,Idle,EVENT,none,LOOK_AT,341.0963,65.04916,358.0338,POSITION,0.2727387,1.671187,0.4103619
1708446156695,STATE,Idle,EVENT,none,LOOK_AT,341.1086,65.06394,358.0383,POSITION,0.2727786,1.671097,0.4103279
1708446156708,STATE,Idle,EVENT,none,LOOK_AT,341.1623,65.14401,358.0157,POSITION,0.2727933,1.671004,0.4102711
1708446156722,STATE,Idle,EVENT,none,LOOK_AT,341.18,65.16373,358.0322,POSITION,0.2727914,1.670927,0.4101953
1708446156736,STATE,Idle,EVENT,none,LOOK_AT,341.1547,65.19801,358.0565,POSITION,0.2727794,1.670889,0.4101413
1708446156750,STATE,Idle,EVENT,none,LOOK_AT,341.1534,65.22569,358.0984,POSITION,0.2727689,1.670917,0.4100801
1708446156765,STATE,Idle,EVENT,none,LOOK_AT,341.1548,65.25771,358.1045,POSITION,0.2727796,1.670949,0.4100375
1708446156778,STATE,Idle,EVENT,none,LOOK_AT,341.1642,65.28873,358.067,POSITION,0.2727942,1.670948,0.4099941
1708446156791,STATE,Idle,EVENT,none,LOOK_AT,341.1696,65.32016,358.0252,POSITION,0.2727984,1.670924,0.4099441
1708446156811,STATE,Idle,EVENT,none,LOOK_AT,341.1735,65.32419,358.0089,POSITION,0.2727858,1.67091,0.4098852
1708446156820,STATE,Idle,EVENT,none,LOOK_AT,341.1652,65.32315,357.9868,POSITION,0.2727499,1.670911,0.4098412
1708446156841,STATE,Idle,EVENT,none,LOOK_AT,341.1588,65.32636,358.0037,POSITION,0.2727662,1.670929,0.4098156
1708446156847,STATE,Idle,EVENT,none,LOOK_AT,341.1551,65.30729,358.0231,POSITION,0.2727639,1.670954,0.4097942
1708446156861,STATE,Idle,EVENT,none,LOOK_AT,341.1484,65.28292,358.027,POSITION,0.2727397,1.670975,0.4097669
1708446156876,STATE,Idle,EVENT,none,LOOK_AT,341.1291,65.26933,358.0126,POSITION,0.272685,1.671005,0.4097458
1708446156890,STATE,Idle,EVENT,none,LOOK_AT,341.0926,65.2375,358.0069,POSITION,0.2726202,1.671051,0.40972
1708446156903,STATE,Idle,EVENT,none,LOOK_AT,341.0573,65.21699,357.9843,POSITION,0.2725726,1.671112,0.4097336
1708446156918,STATE,Idle,EVENT,none,LOOK_AT,341.0451,65.21773,357.9194,POSITION,0.2725786,1.671219,0.4097718
1708446156931,STATE,Idle,EVENT,none,LOOK_AT,341.0526,65.18097,357.8946,POSITION,0.2725831,1.671301,0.4098018
1708446156950,STATE,Idle,EVENT,none,LOOK_AT,341.0448,65.15234,357.8889,POSITION,0.2725508,1.671331,0.4098347
1708446156963,STATE,Idle,EVENT,none,LOOK_AT,341.026,65.13454,357.938,POSITION,0.2725073,1.671348,0.4098773
1708446156974,STATE,Idle,EVENT,none,LOOK_AT,341.0075,65.13187,357.9519,POSITION,0.272479,1.671354,0.4099059
1708446156987,STATE,Idle,EVENT,none,LOOK_AT,341.0071,65.12815,357.9641,POSITION,0.2724721,1.671353,0.4099052
1708446157001,STATE,Idle,EVENT,none,LOOK_AT,341.0082,65.13135,357.9461,POSITION,0.2725283,1.671342,0.4098887
1708446157017,STATE,Idle,EVENT,none,LOOK_AT,341.0106,65.14424,357.9348,POSITION,0.2726034,1.671311,0.4098625
1708446157030,STATE,Idle,EVENT,none,LOOK_AT,341.01,65.15175,357.9283,POSITION,0.2726242,1.671264,0.4098369
1708446157044,STATE,Idle,EVENT,none,LOOK_AT,341.0074,65.14838,357.9413,POSITION,0.2726424,1.671231,0.4098007
1708446157057,STATE,Idle,EVENT,none,LOOK_AT,341.0028,65.14448,357.9692,POSITION,0.2726737,1.671192,0.4097502
1708446157071,STATE,Idle,EVENT,none,LOOK_AT,341.0124,65.1692,357.9765,POSITION,0.2727084,1.671179,0.4096883
1708446157086,STATE,Idle,EVENT,none,LOOK_AT,341.034,65.23041,357.9319,POSITION,0.2727596,1.671182,0.4096157
1708446157103,STATE,Idle,EVENT,none,LOOK_AT,341.0687,65.28651,357.9072,POSITION,0.2728232,1.671136,0.4095264
1708446157113,STATE,Idle,EVENT,none,LOOK_AT,341.1026,65.32391,357.8909,POSITION,0.2728594,1.671059,0.4094199
1708446157130,STATE,Idle,EVENT,none,LOOK_AT,341.1113,65.34196,357.8911,POSITION,0.2728937,1.670995,0.409333
1708446157143,STATE,Idle,EVENT,none,LOOK_AT,341.1057,65.34197,357.9347,POSITION,0.2729173,1.67097,0.4092725
1708446157154,STATE,Idle,EVENT,none,LOOK_AT,341.1176,65.33533,357.9325,POSITION,0.2729877,1.670944,0.4092081
1708446157171,STATE,Idle,EVENT,none,LOOK_AT,341.1193,65.35286,357.9431,POSITION,0.2730461,1.67092,0.4091282
1708446157191,STATE,Idle,EVENT,none,LOOK_AT,341.1239,65.34801,357.9211,POSITION,0.2730724,1.670915,0.40906
1708446157201,STATE,Idle,EVENT,none,LOOK_AT,341.1202,65.3436,357.9205,POSITION,0.273083,1.670938,0.4090134
1708446157210,STATE,Idle,EVENT,none,LOOK_AT,341.1069,65.31957,357.9156,POSITION,0.273091,1.670969,0.4089673
1708446157225,STATE,Idle,EVENT,none,LOOK_AT,341.0993,65.29173,357.8963,POSITION,0.2730988,1.671018,0.4089302
1708446157238,STATE,Idle,EVENT,none,LOOK_AT,341.0808,65.2601,357.862,POSITION,0.2731164,1.671145,0.4089043
1708446157252,STATE,Idle,EVENT,none,LOOK_AT,341.0714,65.2471,357.8295,POSITION,0.2731463,1.671251,0.4088782
1708446157266,STATE,Idle,EVENT,none,LOOK_AT,341.0643,65.22656,357.8199,POSITION,0.2732034,1.671319,0.4089039
1708446157279,STATE,Idle,EVENT,none,LOOK_AT,341.0513,65.21375,357.8256,POSITION,0.273259,1.671362,0.4089456
1708446157294,STATE,Idle,EVENT,none,LOOK_AT,341.0589,65.19543,357.8052,POSITION,0.273312,1.671393,0.4090054
1708446157309,STATE,Idle,EVENT,none,LOOK_AT,341.0836,65.17663,357.8177,POSITION,0.2733887,1.671397,0.4090934
1708446157324,STATE,Idle,EVENT,none,LOOK_AT,341.0898,65.14315,357.8358,POSITION,0.2734898,1.671365,0.40917
1708446157335,STATE,Idle,EVENT,none,LOOK_AT,341.0776,65.11279,357.8395,POSITION,0.273591,1.671306,0.4092353
1708446157349,STATE,Idle,EVENT,none,LOOK_AT,341.0821,65.09829,357.8238,POSITION,0.2736747,1.671248,0.409261
1708446157366,STATE,Idle,EVENT,none,LOOK_AT,341.0938,65.11514,357.7945,POSITION,0.2737739,1.671183,0.409257
1708446157381,STATE,Idle,EVENT,none,LOOK_AT,341.1074,65.11748,357.7928,POSITION,0.2738724,1.671107,0.4092393
1708446157391,STATE,Idle,EVENT,none,LOOK_AT,341.1453,65.16553,357.7802,POSITION,0.2739768,1.671102,0.4092134
1708446157405,STATE,Idle,EVENT,none,LOOK_AT,341.1747,65.19963,357.7864,POSITION,0.2740967,1.671083,0.4092138
1708446157419,STATE,Idle,EVENT,none,LOOK_AT,341.2133,65.22105,357.7897,POSITION,0.2741838,1.671031,0.4092091
1708446157436,STATE,Idle,EVENT,none,LOOK_AT,341.2369,65.25066,357.8076,POSITION,0.274251,1.670948,0.4091836
1708446157446,STATE,Idle,EVENT,none,LOOK_AT,341.2546,65.26614,357.8105,POSITION,0.2743061,1.670868,0.4091351
1708446157461,STATE,Idle,EVENT,none,LOOK_AT,341.2798,65.28875,357.8421,POSITION,0.2743546,1.670777,0.4090731
1708446157475,STATE,Idle,EVENT,none,LOOK_AT,341.3065,65.26672,357.8742,POSITION,0.2744444,1.670659,0.4089932
1708446157488,STATE,Idle,EVENT,none,LOOK_AT,341.3437,65.24823,357.8817,POSITION,0.2745432,1.670548,0.4089226
1708446157505,STATE,Idle,EVENT,none,LOOK_AT,341.3575,65.26956,357.8364,POSITION,0.2746093,1.670491,0.4088463
1708446157516,STATE,Idle,EVENT,none,LOOK_AT,341.3614,65.29742,357.7934,POSITION,0.274643,1.67047,0.4087779
1708446157530,STATE,Idle,EVENT,none,LOOK_AT,341.3476,65.33447,357.7602,POSITION,0.2746459,1.670463,0.4087255
1708446157545,STATE,Idle,EVENT,none,LOOK_AT,341.3393,65.33643,357.7729,POSITION,0.2746369,1.670484,0.4086883
1708446157558,STATE,Idle,EVENT,none,LOOK_AT,341.3343,65.34519,357.775,POSITION,0.2746365,1.670555,0.4086655
1708446157573,STATE,Idle,EVENT,none,LOOK_AT,341.312,65.33584,357.7834,POSITION,0.2746272,1.670616,0.4086421
1708446157588,STATE,Idle,EVENT,none,LOOK_AT,341.2921,65.3077,357.7723,POSITION,0.2745934,1.670649,0.4086
1708446157604,STATE,Idle,EVENT,none,LOOK_AT,341.2622,65.26036,357.7733,POSITION,0.2745512,1.670694,0.4085703
1708446157613,STATE,Idle,EVENT,none,LOOK_AT,341.2522,65.24245,357.7686,POSITION,0.2745002,1.670737,0.4085437
1708446157628,STATE,Idle,EVENT,none,LOOK_AT,341.2525,65.22765,357.7635,POSITION,0.2744665,1.670765,0.4085394
1708446157644,STATE,Idle,EVENT,none,LOOK_AT,341.2771,65.20599,357.7515,POSITION,0.2744569,1.670768,0.4085492
1708446157655,STATE,Idle,EVENT,none,LOOK_AT,341.2933,65.19392,357.735,POSITION,0.2744439,1.670755,0.4085588
1708446157670,STATE,Idle,EVENT,none,LOOK_AT,341.2854,65.1853,357.7337,POSITION,0.2743876,1.670779,0.4085816
1708446157683,STATE,Idle,EVENT,none,LOOK_AT,341.2726,65.17467,357.7411,POSITION,0.2743168,1.670814,0.4085961
1708446157700,STATE,Idle,EVENT,none,LOOK_AT,341.2239,65.16474,357.7751,POSITION,0.2742309,1.670861,0.4086112
1708446157711,STATE,Idle,EVENT,none,LOOK_AT,341.1759,65.12716,357.8082,POSITION,0.2741903,1.670958,0.4086259
1708446157725,STATE,Idle,EVENT,none,LOOK_AT,341.1634,65.13149,357.8098,POSITION,0.2741525,1.671041,0.4086414
1708446157740,STATE,Idle,EVENT,none,LOOK_AT,341.1711,65.13676,357.809,POSITION,0.2741267,1.671062,0.4086297
1708446157767,STATE,Idle,EVENT,none,LOOK_AT,341.1585,65.13268,357.8093,POSITION,0.2741032,1.671031,0.4086035
1708446157773,STATE,Idle,EVENT,none,LOOK_AT,341.18,65.15036,357.7785,POSITION,0.2741164,1.670976,0.4085633
1708446157791,STATE,Idle,EVENT,none,LOOK_AT,341.2034,65.16813,357.7459,POSITION,0.2741584,1.670912,0.4085273
1708446157807,STATE,Idle,EVENT,none,LOOK_AT,341.2188,65.17883,357.7423,POSITION,0.2742092,1.670846,0.4084949
1708446157823,STATE,Idle,EVENT,none,LOOK_AT,341.2357,65.18904,357.7698,POSITION,0.2742869,1.670762,0.4084676
1708446157832,STATE,Idle,EVENT,none,LOOK_AT,341.2679,65.21288,357.7999,POSITION,0.2743079,1.670698,0.4084447
1708446157844,STATE,Idle,EVENT,none,LOOK_AT,341.298,65.23579,357.8066,POSITION,0.2743304,1.67063,0.4084195
1708446157851,STATE,Idle,EVENT,none,LOOK_AT,341.3366,65.2426,357.8,POSITION,0.2743566,1.670565,0.4083876
1708446157873,STATE,Idle,EVENT,none,LOOK_AT,341.3494,65.26672,357.7978,POSITION,0.2743616,1.670506,0.4083636
1708446157880,STATE,Idle,EVENT,none,LOOK_AT,341.3619,65.28836,357.79,POSITION,0.2743956,1.670548,0.4083712
1708446157891,STATE,Idle,EVENT,none,LOOK_AT,341.3623,65.31674,357.7858,POSITION,0.2744172,1.670568,0.4083774
1708446157907,STATE,Idle,EVENT,none,LOOK_AT,341.3821,65.32619,357.798,POSITION,0.2744103,1.670572,0.4084072
1708446157918,STATE,Idle,EVENT,none,LOOK_AT,341.369,65.31198,357.8192,POSITION,0.2743993,1.670549,0.4084605
1708446157933,STATE,Idle,EVENT,none,LOOK_AT,341.3589,65.27497,357.8562,POSITION,0.2743728,1.670564,0.4085197
1708446157946,STATE,Idle,EVENT,none,LOOK_AT,341.3312,65.23141,357.8823,POSITION,0.2743463,1.67058,0.4085872
1708446157961,STATE,Idle,EVENT,none,LOOK_AT,341.3187,65.21276,357.8926,POSITION,0.2743647,1.670564,0.4086353
1708446157976,STATE,Idle,EVENT,none,LOOK_AT,341.3123,65.21613,357.8947,POSITION,0.2743968,1.670543,0.408678
1708446157988,STATE,Idle,EVENT,none,LOOK_AT,341.3318,65.23439,357.8898,POSITION,0.2744266,1.670517,0.4087033
1708446158003,STATE,Idle,EVENT,none,LOOK_AT,341.3715,65.25352,357.8853,POSITION,0.2744603,1.670476,0.4086988
1708446158016,STATE,Idle,EVENT,none,LOOK_AT,341.3907,65.2641,357.8685,POSITION,0.2744919,1.670427,0.4087091
1708446158035,STATE,Idle,EVENT,none,LOOK_AT,341.3932,65.26516,357.8802,POSITION,0.2745159,1.670456,0.4087463
1708446158045,STATE,Idle,EVENT,none,LOOK_AT,341.3727,65.2456,357.9207,POSITION,0.2745293,1.670518,0.4087672
1708446158058,STATE,Idle,EVENT,none,LOOK_AT,341.3517,65.25127,357.9275,POSITION,0.2745444,1.670545,0.4087987
1708446158072,STATE,Idle,EVENT,none,LOOK_AT,341.3471,65.26694,357.9147,POSITION,0.2745653,1.670527,0.4088084
1708446158086,STATE,Idle,EVENT,none,LOOK_AT,341.361,65.278,357.9008,POSITION,0.2746038,1.670489,0.4088207
1708446158101,STATE,Idle,EVENT,none,LOOK_AT,341.3838,65.2804,357.8954,POSITION,0.2746592,1.670441,0.4088541
1708446158114,STATE,Idle,EVENT,none,LOOK_AT,341.3999,65.28084,357.9017,POSITION,0.2747601,1.670386,0.4088879
1708446158129,STATE,Idle,EVENT,none,LOOK_AT,341.4457,65.27335,357.9176,POSITION,0.2748584,1.670323,0.4088969
1708446158142,STATE,Idle,EVENT,none,LOOK_AT,341.4681,65.28075,357.9229,POSITION,0.2749421,1.670231,0.4089111
1708446158158,STATE,Idle,EVENT,none,LOOK_AT,341.4742,65.30463,357.9362,POSITION,0.2750162,1.670144,0.4089159
1708446158170,STATE,Idle,EVENT,none,LOOK_AT,341.4996,65.31657,357.9393,POSITION,0.2750941,1.670082,0.4089309
1708446158183,STATE,Idle,EVENT,none,LOOK_AT,341.5203,65.34052,357.9331,POSITION,0.2751781,1.670023,0.4089395
1708446158197,STATE,Idle,EVENT,none,LOOK_AT,341.5444,65.34872,357.8973,POSITION,0.2752612,1.670046,0.4089808
1708446158213,STATE,Idle,EVENT,none,LOOK_AT,341.564,65.32844,357.8849,POSITION,0.2753405,1.67008,0.4090184
1708446158226,STATE,Idle,EVENT,none,LOOK_AT,341.5631,65.3185,357.8946,POSITION,0.2754023,1.670035,0.409039
1708446158240,STATE,Idle,EVENT,none,LOOK_AT,341.5672,65.30814,357.8879,POSITION,0.2754568,1.669984,0.4090592
1708446158253,STATE,Idle,EVENT,none,LOOK_AT,341.5836,65.28242,357.8952,POSITION,0.2755371,1.669933,0.4090519
1708446158267,STATE,Idle,EVENT,none,LOOK_AT,341.626,65.28551,357.8864,POSITION,0.2756388,1.669862,0.4090389
1708446158280,STATE,Idle,EVENT,none,LOOK_AT,341.6402,65.29776,357.871,POSITION,0.275766,1.669788,0.4090433
1708446158299,STATE,Idle,EVENT,none,LOOK_AT,341.674,65.30165,357.8878,POSITION,0.2758839,1.669709,0.4090548
1708446158309,STATE,Idle,EVENT,none,LOOK_AT,341.7111,65.30288,357.9064,POSITION,0.2759704,1.669641,0.4090823
1708446158323,STATE,Idle,EVENT,none,LOOK_AT,341.7431,65.30405,357.9055,POSITION,0.2760603,1.669566,0.4091217
1708446158338,STATE,Idle,EVENT,none,LOOK_AT,341.7628,65.29976,357.8812,POSITION,0.2761566,1.669477,0.4091567
1708446158350,STATE,Idle,EVENT,none,LOOK_AT,341.7886,65.30807,357.8515,POSITION,0.2762649,1.669416,0.4091833
1708446158366,STATE,Idle,EVENT,none,LOOK_AT,341.8084,65.33031,357.8465,POSITION,0.2763918,1.669356,0.4092112
1708446158378,STATE,Idle,EVENT,none,LOOK_AT,341.8455,65.3241,357.8295,POSITION,0.2765004,1.669285,0.4092278
1708446158397,STATE,Idle,EVENT,none,LOOK_AT,341.8907,65.32,357.8162,POSITION,0.2765736,1.669181,0.4092295
1708446158408,STATE,Idle,EVENT,none,LOOK_AT,341.9114,65.29984,357.8134,POSITION,0.2766345,1.669079,0.4092157
1708446158424,STATE,Idle,EVENT,none,LOOK_AT,341.9463,65.30315,357.8249,POSITION,0.2766874,1.668999,0.409203
1708446158435,STATE,Idle,EVENT,none,LOOK_AT,341.9462,65.28738,357.8323,POSITION,0.2767561,1.668954,0.4092023
1708446158448,STATE,Idle,EVENT,none,LOOK_AT,341.9421,65.27407,357.8575,POSITION,0.2767988,1.668941,0.4091999
1708446158462,STATE,Idle,EVENT,none,LOOK_AT,341.9187,65.25213,357.8762,POSITION,0.2767712,1.668977,0.4091881
1708446158476,STATE,Idle,EVENT,none,LOOK_AT,341.8527,65.21397,357.8953,POSITION,0.2766637,1.669052,0.4091488
1708446158490,STATE,Idle,EVENT,none,LOOK_AT,341.8051,65.20411,357.8932,POSITION,0.2765353,1.669168,0.4090828
1708446158505,STATE,Idle,EVENT,none,LOOK_AT,341.7379,65.21105,357.8734,POSITION,0.2763943,1.669344,0.4089936
1708446158518,STATE,Idle,EVENT,none,LOOK_AT,341.6805,65.23301,357.8635,POSITION,0.276246,1.669582,0.4088975
1708446158531,STATE,Idle,EVENT,none,LOOK_AT,341.6126,65.23662,357.8609,POSITION,0.2760809,1.669854,0.408791
1708446158546,STATE,Idle,EVENT,none,LOOK_AT,341.5286,65.23287,357.8962,POSITION,0.2759174,1.670056,0.4086914
1708446158560,STATE,Idle,EVENT,none,LOOK_AT,341.4591,65.21542,357.9154,POSITION,0.2757403,1.67025,0.4085704
1708446158574,STATE,Idle,EVENT,none,LOOK_AT,341.4073,65.22205,357.9111,POSITION,0.2755914,1.670402,0.408426
1708446158588,STATE,Idle,EVENT,none,LOOK_AT,341.3725,65.24163,357.886,POSITION,0.2754806,1.670556,0.4082916
1708446158603,STATE,Idle,EVENT,none,LOOK_AT,341.3416,65.26151,357.8577,POSITION,0.2754223,1.670672,0.4081756
1708446158615,STATE,Idle,EVENT,none,LOOK_AT,341.3284,65.27263,357.8394,POSITION,0.2753705,1.670756,0.4080606
1708446158630,STATE,Idle,EVENT,none,LOOK_AT,341.3128,65.25838,357.829,POSITION,0.27531,1.670802,0.4079624
1708446158644,STATE,Idle,EVENT,none,LOOK_AT,341.2996,65.23164,357.8485,POSITION,0.2752867,1.670811,0.4079051
1708446158662,STATE,Idle,EVENT,none,LOOK_AT,341.3007,65.22648,357.8659,POSITION,0.27528,1.670805,0.4078575
1708446158673,STATE,Idle,EVENT,none,LOOK_AT,341.2901,65.24317,357.8615,POSITION,0.2753202,1.67079,0.407845
1708446158685,STATE,Idle,EVENT,none,LOOK_AT,341.3093,65.2535,357.8518,POSITION,0.2753828,1.670722,0.4078324
1708446158699,STATE,Idle,EVENT,none,LOOK_AT,341.3683,65.27772,357.8416,POSITION,0.2754946,1.670558,0.407828
1708446158712,STATE,Idle,EVENT,none,LOOK_AT,341.4875,65.29706,357.8036,POSITION,0.2756281,1.670346,0.4078276
1708446158727,STATE,Idle,EVENT,none,LOOK_AT,341.5521,65.3184,357.7686,POSITION,0.275779,1.670117,0.4078551
1708446158742,STATE,Idle,EVENT,none,LOOK_AT,341.5956,65.30554,357.76,POSITION,0.2759314,1.669904,0.4078943
1708446158757,STATE,Idle,EVENT,none,LOOK_AT,341.6163,65.28269,357.7817,POSITION,0.2760891,1.669724,0.4079741
1708446158769,STATE,Idle,EVENT,none,LOOK_AT,341.6416,65.25685,357.8192,POSITION,0.2762547,1.669558,0.4080966
1708446158782,STATE,Idle,EVENT,none,LOOK_AT,341.7088,65.23992,357.8407,POSITION,0.2763687,1.669426,0.4081881
1708446158798,STATE,Idle,EVENT,none,LOOK_AT,341.7492,65.24159,357.8286,POSITION,0.2764401,1.669314,0.4082503
1708446158812,STATE,Idle,EVENT,none,LOOK_AT,341.776,65.25195,357.8167,POSITION,0.2764618,1.669251,0.4082679
1708446158824,STATE,Idle,EVENT,none,LOOK_AT,341.7588,65.25564,357.8084,POSITION,0.27643,1.669258,0.4082724
1708446158842,STATE,Idle,EVENT,none,LOOK_AT,341.738,65.24821,357.8285,POSITION,0.2763208,1.66943,0.4082897
1708446158852,STATE,Idle,EVENT,none,LOOK_AT,341.6939,65.22837,357.8654,POSITION,0.2762278,1.669573,0.4083078
1708446158866,STATE,Idle,EVENT,none,LOOK_AT,341.613,65.21393,357.9107,POSITION,0.276075,1.669776,0.408323
1708446158880,STATE,Idle,EVENT,none,LOOK_AT,341.5413,65.20993,357.9259,POSITION,0.2759297,1.66995,0.4083347
1708446158894,STATE,Idle,EVENT,none,LOOK_AT,341.4763,65.2223,357.9177,POSITION,0.2757986,1.67011,0.4083062
1708446158908,STATE,Idle,EVENT,none,LOOK_AT,341.4213,65.22414,357.9212,POSITION,0.2756895,1.670263,0.4082632
1708446158924,STATE,Idle,EVENT,none,LOOK_AT,341.3704,65.22633,357.9216,POSITION,0.2756504,1.670378,0.4082263
1708446158937,STATE,Idle,EVENT,none,LOOK_AT,341.3375,65.23147,357.9112,POSITION,0.2756469,1.670457,0.4081926
1708446158953,STATE,Idle,EVENT,none,LOOK_AT,341.3187,65.2364,357.9019,POSITION,0.2756167,1.670527,0.4081623
1708446158967,STATE,Idle,EVENT,none,LOOK_AT,341.3404,65.24364,357.8731,POSITION,0.2756267,1.670536,0.4081294
1708446158980,STATE,Idle,EVENT,none,LOOK_AT,341.3639,65.26202,357.8423,POSITION,0.2756795,1.670471,0.4080801
1708446158991,STATE,Idle,EVENT,none,LOOK_AT,341.4117,65.26823,357.8166,POSITION,0.2757547,1.670431,0.4080373
1708446159006,STATE,Idle,EVENT,none,LOOK_AT,341.4339,65.28392,357.8228,POSITION,0.2758776,1.670375,0.4080381
1708446159020,STATE,Idle,EVENT,none,LOOK_AT,341.4748,65.27122,357.8396,POSITION,0.276001,1.670276,0.4080547
1708446159033,STATE,Idle,EVENT,none,LOOK_AT,341.5256,65.25751,357.8351,POSITION,0.2761335,1.670096,0.4080698
1708446159047,STATE,Idle,EVENT,none,LOOK_AT,341.5872,65.26206,357.8278,POSITION,0.2762832,1.669912,0.4080707
1708446159064,STATE,Idle,EVENT,none,LOOK_AT,341.662,65.27357,357.8051,POSITION,0.2764514,1.669701,0.4080519
1708446159076,STATE,Idle,EVENT,none,LOOK_AT,341.7364,65.29578,357.7617,POSITION,0.2766688,1.669454,0.4080315
1708446159091,STATE,Idle,EVENT,none,LOOK_AT,341.8025,65.30946,357.7446,POSITION,0.2768657,1.669236,0.4079985
1708446159103,STATE,Idle,EVENT,none,LOOK_AT,341.8343,65.31235,357.7691,POSITION,0.2769949,1.669068,0.4079711
1708446159116,STATE,Idle,EVENT,none,LOOK_AT,341.8748,65.28795,357.8071,POSITION,0.2770714,1.668937,0.4079413
1708446159132,STATE,Idle,EVENT,none,LOOK_AT,341.8971,65.28011,357.834,POSITION,0.277143,1.668843,0.407904
1708446159145,STATE,Idle,EVENT,none,LOOK_AT,341.9299,65.27735,357.8385,POSITION,0.277207,1.66877,0.4078228
1708446159159,STATE,Idle,EVENT,none,LOOK_AT,341.9333,65.30024,357.7974,POSITION,0.2772819,1.668779,0.4077326
1708446159172,STATE,Idle,EVENT,none,LOOK_AT,341.9436,65.3334,357.7782,POSITION,0.2773413,1.668799,0.4076065
1708446159186,STATE,Idle,EVENT,none,LOOK_AT,341.9468,65.34871,357.7728,POSITION,0.2773859,1.668802,0.4074654
1708446159201,STATE,Idle,EVENT,none,LOOK_AT,341.9385,65.37874,357.7575,POSITION,0.2774159,1.668814,0.4073353
1708446159214,STATE,Idle,EVENT,none,LOOK_AT,341.933,65.3899,357.7602,POSITION,0.2774384,1.668837,0.407209
1708446159228,STATE,Idle,EVENT,none,LOOK_AT,341.9143,65.40061,357.7552,POSITION,0.2774827,1.66886,0.407107
1708446159243,STATE,Idle,EVENT,none,LOOK_AT,341.9063,65.39487,357.7351,POSITION,0.2775532,1.668886,0.4070035
1708446159258,STATE,Idle,EVENT,none,LOOK_AT,341.8872,65.39352,357.6868,POSITION,0.2776058,1.668913,0.4068906
1708446159270,STATE,Idle,EVENT,none,LOOK_AT,341.8703,65.39387,357.6578,POSITION,0.2776439,1.668935,0.4067295
1708446159290,STATE,Idle,EVENT,none,LOOK_AT,341.8858,65.4005,357.631,POSITION,0.2776773,1.668967,0.4065643
1708446159299,STATE,Idle,EVENT,none,LOOK_AT,341.8608,65.41246,357.6361,POSITION,0.2777205,1.668996,0.4064071
1708446159311,STATE,Idle,EVENT,none,LOOK_AT,341.8534,65.41409,357.6394,POSITION,0.277762,1.669085,0.4062347
1708446159331,STATE,Idle,EVENT,none,LOOK_AT,341.8381,65.43811,357.627,POSITION,0.2777961,1.669176,0.4060415
1708446159345,STATE,Idle,EVENT,none,LOOK_AT,341.8337,65.44197,357.6,POSITION,0.2778663,1.669234,0.4058535
1708446159354,STATE,Idle,EVENT,none,LOOK_AT,341.8145,65.47916,357.5732,POSITION,0.2779603,1.669234,0.4056799
1708446159367,STATE,Idle,EVENT,none,LOOK_AT,341.8409,65.52827,357.542,POSITION,0.2780374,1.669227,0.4054777
1708446159382,STATE,Idle,EVENT,none,LOOK_AT,341.8881,65.57129,357.5072,POSITION,0.2781558,1.669176,0.4053001
1708446159395,STATE,Idle,EVENT,none,LOOK_AT,341.929,65.61015,357.5015,POSITION,0.2783108,1.669119,0.405167
